Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
1	0.9990673661231995	0.9996200799942017	0.8145833333333333	1.0	0.4287548138639281	1.0	2065
1	0.9990878105163574	0.9996200799942017	0.8141666666666667	1.0	0.4274711168164313	1.0	2066
1	0.9990938901901245	0.9996200799942017	0.81375	1.0	0.42618741976893454	1.0	2067
1	0.9991119503974915	0.9996201992034912	0.8133333333333334	1.0	0.4249037227214377	1.0	2068
1	0.9991119503974915	0.9996201992034912	0.8129166666666666	1.0	0.42362002567394097	1.0	2069
1	0.9991322159767151	0.9996201992034912	0.8125	1.0	0.42233632862644416	1.0	2070
1	0.9991375207901001	0.9996201992034912	0.8120833333333334	1.0	0.42105263157894735	1.0	2071
1	0.9991424083709717	0.9996358156204224	0.8116666666666666	1.0	0.4197689345314506	1.0	2072
1	0.9991484880447388	0.9996379613876343	0.81125	1.0	0.4184852374839538	1.0	2073
1	0.9991581439971924	0.9996379613876343	0.8108333333333333	1.0	0.417201540436457	1.0	2074
1	0.9991734623908997	0.9996424913406372	0.8104166666666667	1.0	0.4159178433889602	1.0	2075
1	0.9991764426231384	0.9996460676193237	0.81	1.0	0.4146341463414634	1.0	2076
1	0.9991820454597473	0.9996631145477295	0.8095833333333333	1.0	0.41335044929396664	1.0	2077
1	0.999183714389801	0.9996671676635742	0.8091666666666667	1.0	0.4120667522464698	1.0	2078
1	0.9991857409477234	0.9996671676635742	0.80875	1.0	0.41078305519897307	1.0	2079
1	0.9992032647132874	0.9996671676635742	0.8083333333333333	1.0	0.40949935815147626	1.0	2080
1	0.9992048144340515	0.9996671676635742	0.8079166666666666	1.0	0.40821566110397944	1.0	2081
1	0.9992197751998901	0.9996671676635742	0.8075	1.0	0.4069319640564827	1.0	2082
1	0.9992225170135498	0.9996708631515503	0.8070833333333334	1.0	0.4056482670089859	1.0	2083
1	0.9992313385009766	0.999672532081604	0.8066666666666666	1.0	0.40436456996148906	1.0	2084
1	0.9992313385009766	0.999672532081604	0.80625	1.0	0.4030808729139923	1.0	2085
1	0.9992313385009766	0.999672532081604	0.8058333333333333	1.0	0.4017971758664955	1.0	2086
1	0.9992313385009766	0.999672532081604	0.8054166666666667	1.0	0.40051347881899874	1.0	2087
1	0.9992380142211914	0.999672532081604	0.805	1.0	0.3992297817715019	1.0	2088
1	0.9992413520812988	0.999672532081604	0.8045833333333333	1.0	0.3979460847240051	1.0	2089
1	0.9992585778236389	0.999672532081604	0.8041666666666667	1.0	0.39666238767650835	1.0	2090
1	0.9992585778236389	0.9996751546859741	0.80375	1.0	0.39537869062901154	1.0	2091
1	0.9992610812187195	0.9996762275695801	0.8033333333333333	1.0	0.3940949935815148	1.0	2092
1	0.9992720484733582	0.9996788501739502	0.8029166666666666	1.0	0.392811296534018	1.0	2093
1	0.999272882938385	0.9996806383132935	0.8025	1.0	0.39152759948652116	1.0	2094
1	0.9992766976356506	0.9996827840805054	0.8020833333333334	1.0	0.3902439024390244	1.0	2095
1	0.9993022680282593	0.9996827840805054	0.8016666666666666	1.0	0.3889602053915276	1.0	2096
1	0.9993022680282593	0.9996827840805054	0.80125	1.0	0.38767650834403083	1.0	2097
1	0.9993069171905518	0.9996827840805054	0.8008333333333333	1.0	0.386392811296534	1.0	2098
1	0.9993313550949097	0.9996827840805054	0.8004166666666667	1.0	0.3851091142490372	1.0	2099
1	0.9993343949317932	0.9996910095214844	0.8	1.0	0.38382541720154045	1.0	2100
1	0.9993390440940857	0.9996910095214844	0.7995833333333333	1.0	0.38254172015404364	1.0	2101
1	0.9993547797203064	0.9996910095214844	0.7991666666666667	1.0	0.38125802310654683	1.0	2102
1	0.9993579983711243	0.9996910095214844	0.79875	1.0	0.37997432605905007	1.0	2103
1	0.9993579983711243	0.9996910095214844	0.7983333333333333	1.0	0.37869062901155326	1.0	2104
1	0.9993628859519958	0.9996930360794067	0.7979166666666667	1.0	0.3774069319640565	1.0	2105
1	0.9993640780448914	0.9996931552886963	0.7975	1.0	0.3761232349165597	1.0	2106
1	0.9993672966957092	0.9996931552886963	0.7970833333333334	1.0	0.3748395378690629	1.0	2107
1	0.9993727803230286	0.9996931552886963	0.7966666666666666	1.0	0.3735558408215661	1.0	2108
1	0.9993734955787659	0.9996931552886963	0.79625	1.0	0.3722721437740693	1.0	2109
1	0.9993752837181091	0.9996931552886963	0.7958333333333333	1.0	0.37098844672657255	1.0	2110
1	0.999393105506897	0.9996931552886963	0.7954166666666667	1.0	0.36970474967907574	1.0	2111
1	0.999403715133667	0.9996936321258545	0.795	1.0	0.3684210526315789	1.0	2112
1	0.9994100332260132	0.9996942281723022	0.7945833333333333	1.0	0.36713735558408217	1.0	2113
1	0.9994111061096191	0.9996942281723022	0.7941666666666667	1.0	0.36585365853658536	1.0	2114
1	0.9994200468063354	0.9996942281723022	0.79375	1.0	0.3645699614890886	1.0	2115
1	0.9994200468063354	0.9996942281723022	0.7933333333333333	1.0	0.3632862644415918	1.0	2116
1	0.9994274377822876	0.9996942281723022	0.7929166666666667	1.0	0.362002567394095	1.0	2117
1	0.9994304776191711	0.9997017979621887	0.7925	1.0	0.3607188703465982	1.0	2118
1	0.9994304776191711	0.9997017979621887	0.7920833333333334	1.0	0.3594351732991014	1.0	2119
1	0.9994304776191711	0.9997060894966125	0.7916666666666666	1.0	0.3581514762516046	1.0	2120
1	0.9994332194328308	0.9997077584266663	0.79125	1.0	0.35686777920410784	1.0	2121
1	0.9994394183158875	0.9997106194496155	0.7908333333333334	1.0	0.355584082156611	1.0	2122
1	0.9994434714317322	0.9997106194496155	0.7904166666666667	1.0	0.35430038510911427	1.0	2123
1	0.9994446635246277	0.9997126460075378	0.79	1.0	0.35301668806161746	1.0	2124
1	0.9994550347328186	0.9997132420539856	0.7895833333333333	1.0	0.35173299101412064	1.0	2125
1	0.9994552731513977	0.9997132420539856	0.7891666666666667	1.0	0.3504492939666239	1.0	2126
1	0.9994599223136902	0.9997132420539856	0.78875	1.0	0.3491655969191271	1.0	2127
1	0.9994612336158752	0.9997194409370422	0.7883333333333333	1.0	0.3478818998716303	1.0	2128
1	0.9994624257087708	0.9997212290763855	0.7879166666666667	1.0	0.3465982028241335	1.0	2129
1	0.9994679093360901	0.9997212290763855	0.7875	1.0	0.3453145057766367	1.0	2130
1	0.9994714856147766	0.9997243285179138	0.7870833333333334	1.0	0.34403080872913994	1.0	2131
1	0.9994722008705139	0.9997257590293884	0.7866666666666666	1.0	0.3427471116816431	1.0	2132
1	0.9994766116142273	0.9997257590293884	0.78625	1.0	0.34146341463414637	1.0	2133
1	0.9994766116142273	0.9997257590293884	0.7858333333333334	1.0	0.34017971758664955	1.0	2134
1	0.9994766116142273	0.9997257590293884	0.7854166666666667	1.0	0.33889602053915274	1.0	2135
1	0.9994766116142273	0.999729335308075	0.785	1.0	0.337612323491656	1.0	2136
1	0.9994766116142273	0.9997298121452332	0.7845833333333333	1.0	0.3363286264441592	1.0	2137
1	0.9994766116142273	0.9997326731681824	0.7841666666666667	1.0	0.33504492939666236	1.0	2138
1	0.9994869232177734	0.9997326731681824	0.78375	1.0	0.3337612323491656	1.0	2139
0	0.9994877576828003	0.9997326731681824	0.78375	1.0	0.3329048843187661	1.0	2140
0	0.9994978904724121	0.9997326731681824	0.7833333333333333	1.0	0.33161953727506427	1.0	2141
0	0.9994978904724121	0.9997337460517883	0.7829166666666667	1.0	0.33033419023136246	1.0	2142
0	0.9994982481002808	0.9997345805168152	0.7825	1.0	0.32904884318766064	1.0	2143
0	0.9994984865188599	0.9997351765632629	0.7820833333333334	1.0	0.3277634961439589	1.0	2144
0	0.9995090961456299	0.9997351765632629	0.7816666666666666	1.0	0.3264781491002571	1.0	2145
0	0.9995090961456299	0.9997351765632629	0.78125	1.0	0.32519280205655526	1.0	2146
0	0.9995100498199463	0.9997351765632629	0.7808333333333334	1.0	0.32390745501285345	1.0	2147
0	0.9995126724243164	0.9997493624687195	0.7804166666666666	1.0	0.3226221079691517	1.0	2148
0	0.9995155334472656	0.9997509121894836	0.78	1.0	0.3213367609254499	1.0	2149
0	0.9995155334472656	0.999751627445221	0.7795833333333333	1.0	0.32005141388174807	1.0	2150
0	0.9995155334472656	0.999751627445221	0.7791666666666667	1.0	0.31876606683804626	1.0	2151
0	0.9995179176330566	0.999751627445221	0.77875	1.0	0.31748071979434445	1.0	2152
0	0.9995243549346924	0.999751627445221	0.7783333333333333	1.0	0.3161953727506427	1.0	2153
0	0.9995290040969849	0.999751627445221	0.7779166666666667	1.0	0.3149100257069409	1.0	2154
0	0.9995385408401489	0.999751627445221	0.7775	1.0	0.31362467866323906	1.0	2155
0	0.9995450377464294	0.999751627445221	0.7770833333333333	1.0	0.31233933161953725	1.0	2156
0	0.9995450377464294	0.999751627445221	0.7766666666666666	1.0	0.3110539845758355	1.0	2157
0	0.9995450377464294	0.999751627445221	0.77625	1.0	0.3097686375321337	1.0	2158
0	0.9995530247688293	0.999751627445221	0.7758333333333334	1.0	0.30848329048843187	1.0	2159
0	0.9995558857917786	0.999751627445221	0.7754166666666666	1.0	0.30719794344473006	1.0	2160
0	0.9995558857917786	0.999751627445221	0.775	1.0	0.3059125964010283	1.0	2161
0	0.9995582699775696	0.999751627445221	0.7745833333333333	1.0	0.3046272493573265	1.0	2162
0	0.9995636343955994	0.999751627445221	0.7741666666666667	1.0	0.3033419023136247	1.0	2163
0	0.9995673298835754	0.999751627445221	0.77375	1.0	0.30205655526992287	1.0	2164
0	0.9995673298835754	0.999751627445221	0.7733333333333333	1.0	0.30077120822622105	1.0	2165
0	0.9995711445808411	0.999751627445221	0.7729166666666667	1.0	0.2994858611825193	1.0	2166
0	0.999572217464447	0.999751627445221	0.7725	1.0	0.2982005141388175	1.0	2167
0	0.999572217464447	0.999751627445221	0.7720833333333333	1.0	0.2969151670951157	1.0	2168
0	0.999572217464447	0.999751627445221	0.7716666666666666	1.0	0.29562982005141386	1.0	2169
0	0.9995740056037903	0.999751627445221	0.77125	1.0	0.2943444730077121	1.0	2170
0	0.9995760321617126	0.999751627445221	0.7708333333333334	1.0	0.2930591259640103	1.0	2171
0	0.9995790123939514	0.999751627445221	0.7704166666666666	1.0	0.2917737789203085	1.0	2172
0	0.9995864033699036	0.999751627445221	0.77	1.0	0.29048843187660667	1.0	2173
0	0.9995891451835632	0.9997532963752747	0.7695833333333333	1.0	0.2892030848329049	1.0	2174
0	0.9995928406715393	0.9997532963752747	0.7691666666666667	1.0	0.2879177377892031	1.0	2175
0	0.9995967745780945	0.9997556805610657	0.76875	1.0	0.2866323907455013	1.0	2176
0	0.9996010661125183	0.9997556805610657	0.7683333333333333	1.0	0.2853470437017995	1.0	2177
0	0.9996066689491272	0.9997557997703552	0.7679166666666667	1.0	0.28406169665809766	1.0	2178
0	0.9996101260185242	0.9997565150260925	0.7675	1.0	0.2827763496143959	1.0	2179
0	0.9996128678321838	0.9997565150260925	0.7670833333333333	1.0	0.2814910025706941	1.0	2180
0	0.9996128678321838	0.9997573494911194	0.7666666666666667	1.0	0.2802056555269923	1.0	2181
0	0.9996129870414734	0.9997584223747253	0.76625	1.0	0.27892030848329047	1.0	2182
0	0.9996139407157898	0.9997596144676208	0.7658333333333334	1.0	0.2776349614395887	1.0	2183
0	0.9996140599250793	0.9997596144676208	0.7654166666666666	1.0	0.2763496143958869	1.0	2184
0	0.9996140599250793	0.9997596144676208	0.765	1.0	0.2750642673521851	1.0	2185
0	0.9996140599250793	0.9997596144676208	0.7645833333333333	1.0	0.2737789203084833	1.0	2186
0	0.9996157884597778	0.9997596144676208	0.7641666666666667	1.0	0.27249357326478146	1.0	2187
0	0.9996161460876465	0.9997596144676208	0.76375	1.0	0.2712082262210797	1.0	2188
0	0.9996169805526733	0.9997596144676208	0.7633333333333333	1.0	0.2699228791773779	1.0	2189
0	0.9996190071105957	0.9997599720954895	0.7629166666666667	1.0	0.2686375321336761	1.0	2190
0	0.9996200799942017	0.9997619986534119	0.7625	1.0	0.26735218508997427	1.0	2191
0	0.9996200799942017	0.9997696280479431	0.7620833333333333	1.0	0.2660668380462725	1.0	2192
0	0.9996200799942017	0.9997705817222595	0.7616666666666667	1.0	0.2647814910025707	1.0	2193
0	0.9996201992034912	0.9997749924659729	0.76125	1.0	0.2634961439588689	1.0	2194
0	0.9996201992034912	0.9997785687446594	0.7608333333333334	1.0	0.2622107969151671	1.0	2195
0	0.9996201992034912	0.9997809529304504	0.7604166666666666	1.0	0.2609254498714653	1.0	2196
0	0.9996201992034912	0.9997815489768982	0.76	1.0	0.2596401028277635	1.0	2197
0	0.9996358156204224	0.999782145023346	0.7595833333333334	1.0	0.2583547557840617	1.0	2198
0	0.9996379613876343	0.9997829794883728	0.7591666666666667	1.0	0.2570694087403599	1.0	2199
0	0.9996379613876343	0.9997829794883728	0.75875	1.0	0.25578406169665807	1.0	2200
0	0.9996424913406372	0.9997829794883728	0.7583333333333333	1.0	0.2544987146529563	1.0	2201
0	0.9996460676193237	0.999784529209137	0.7579166666666667	1.0	0.2532133676092545	1.0	2202
0	0.9996631145477295	0.9997861981391907	0.7575	1.0	0.2519280205655527	1.0	2203
0	0.9996671676635742	0.9997864365577698	0.7570833333333333	1.0	0.2506426735218509	1.0	2204
0	0.9996671676635742	0.9997864365577698	0.7566666666666667	1.0	0.2493573264781491	1.0	2205
0	0.9996671676635742	0.9997864365577698	0.75625	1.0	0.2480719794344473	1.0	2206
0	0.9996671676635742	0.9997864365577698	0.7558333333333334	1.0	0.2467866323907455	1.0	2207
0	0.9996671676635742	0.9997864365577698	0.7554166666666666	1.0	0.2455012853470437	1.0	2208
0	0.9996708631515503	0.9997864365577698	0.755	1.0	0.2442159383033419	1.0	2209
0	0.999672532081604	0.9997873902320862	0.7545833333333334	1.0	0.24293059125964012	1.0	2210
0	0.999672532081604	0.9997873902320862	0.7541666666666667	1.0	0.2416452442159383	1.0	2211
0	0.999672532081604	0.9997900128364563	0.75375	1.0	0.2403598971722365	1.0	2212
0	0.999672532081604	0.9997947812080383	0.7533333333333333	1.0	0.2390745501285347	1.0	2213
0	0.999672532081604	0.9997953772544861	0.7529166666666667	1.0	0.2377892030848329	1.0	2214
0	0.999672532081604	0.9997956156730652	0.7525	1.0	0.2365038560411311	1.0	2215
0	0.999672532081604	0.9997966885566711	0.7520833333333333	1.0	0.2352185089974293	1.0	2216
0	0.9996751546859741	0.9997981190681458	0.7516666666666667	1.0	0.23393316195372751	1.0	2217
0	0.9996762275695801	0.9997981190681458	0.75125	1.0	0.2326478149100257	1.0	2218
0	0.9996788501739502	0.9997981190681458	0.7508333333333334	1.0	0.23136246786632392	1.0	2219
0	0.9996806383132935	0.9998030066490173	0.7504166666666666	1.0	0.2300771208226221	1.0	2220
0	0.9996827840805054	0.9998034834861755	0.75	1.0	0.22879177377892032	1.0	2221
0	0.9996827840805054	0.9998041987419128	0.7495833333333334	1.0	0.2275064267352185	1.0	2222
0	0.9996827840805054	0.9998041987419128	0.7491666666666666	1.0	0.2262210796915167	1.0	2223
0	0.9996827840805054	0.9998041987419128	0.74875	1.0	0.2249357326478149	1.0	2224
0	0.9996827840805054	0.999804675579071	0.7483333333333333	1.0	0.2236503856041131	1.0	2225
0	0.9996910095214844	0.999804675579071	0.7479166666666667	1.0	0.22236503856041132	1.0	2226
0	0.9996910095214844	0.999804675579071	0.7475	1.0	0.2210796915167095	1.0	2227
0	0.9996910095214844	0.9998059868812561	0.7470833333333333	1.0	0.21979434447300772	1.0	2228
0	0.9996910095214844	0.9998059868812561	0.7466666666666667	1.0	0.2185089974293059	1.0	2229
0	0.9996910095214844	0.9998059868812561	0.74625	1.0	0.21722365038560412	1.0	2230
0	0.9996930360794067	0.9998059868812561	0.7458333333333333	1.0	0.2159383033419023	1.0	2231
0	0.9996931552886963	0.9998059868812561	0.7454166666666666	1.0	0.21465295629820053	1.0	2232
0	0.9996931552886963	0.9998072981834412	0.745	1.0	0.2133676092544987	1.0	2233
0	0.9996931552886963	0.9998077750205994	0.7445833333333334	1.0	0.2120822622107969	1.0	2234
0	0.9996931552886963	0.9998077750205994	0.7441666666666666	1.0	0.21079691516709512	1.0	2235
0	0.9996931552886963	0.9998077750205994	0.74375	1.0	0.2095115681233933	1.0	2236
0	0.9996931552886963	0.9998090863227844	0.7433333333333333	1.0	0.20822622107969152	1.0	2237
0	0.9996936321258545	0.999811589717865	0.7429166666666667	1.0	0.2069408740359897	1.0	2238
0	0.9996942281723022	0.999811589717865	0.7425	1.0	0.20565552699228792	1.0	2239
0	0.9996942281723022	0.99981290102005	0.7420833333333333	1.0	0.2043701799485861	1.0	2240
0	0.9996942281723022	0.99981290102005	0.7416666666666667	1.0	0.20308483290488433	1.0	2241
0	0.9996942281723022	0.99981290102005	0.74125	1.0	0.20179948586118251	1.0	2242
0	0.9996942281723022	0.99981290102005	0.7408333333333333	1.0	0.20051413881748073	1.0	2243
0	0.9997017979621887	0.99981290102005	0.7404166666666666	1.0	0.19922879177377892	1.0	2244
0	0.9997017979621887	0.99981290102005	0.74	1.0	0.19794344473007713	1.0	2245
0	0.9997060894966125	0.99981290102005	0.7395833333333334	1.0	0.19665809768637532	1.0	2246
0	0.9997077584266663	0.99981290102005	0.7391666666666666	1.0	0.1953727506426735	1.0	2247
0	0.9997106194496155	0.9998149275779724	0.73875	1.0	0.19408740359897173	1.0	2248
0	0.9997106194496155	0.9998158812522888	0.7383333333333333	1.0	0.1928020565552699	1.0	2249
0	0.9997126460075378	0.9998158812522888	0.7379166666666667	1.0	0.19151670951156813	1.0	2250
0	0.9997132420539856	0.9998158812522888	0.7375	1.0	0.19023136246786632	1.0	2251
0	0.9997132420539856	0.9998179078102112	0.7370833333333333	1.0	0.18894601542416453	1.0	2252
0	0.9997132420539856	0.9998189806938171	0.7366666666666667	1.0	0.18766066838046272	1.0	2253
0	0.9997194409370422	0.9998199343681335	0.73625	1.0	0.18637532133676094	1.0	2254
0	0.9997212290763855	0.99982088804245	0.7358333333333333	1.0	0.18508997429305912	1.0	2255
0	0.9997212290763855	0.9998235106468201	0.7354166666666667	1.0	0.18380462724935734	1.0	2256
0	0.9997243285179138	0.9998235106468201	0.735	1.0	0.18251928020565553	1.0	2257
0	0.9997257590293884	0.9998239874839783	0.7345833333333334	1.0	0.18123393316195371	1.0	2258
0	0.9997257590293884	0.9998251795768738	0.7341666666666666	1.0	0.17994858611825193	1.0	2259
